2 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -4.174270e-01, e+1: -3.832068e-01, T: 2.9829e-03, no:       1, try:   2362500000
emin+1: -4.185259e-01, e+1: -3.911388e-01, T: 2.5119e-03, no:       0, try:   2457000000
emin+1: -4.202318e-01, e+1: -3.973463e-01, T: 1.8821e-03, no:       0, try:   2551500000
emin+1: -4.209253e-01, e+1: -4.018795e-01, T: 1.5849e-03, no:       0, try:   2646000000
emin+1: -4.211269e-01, e+1: -4.055241e-01, T: 1.1875e-03, no:       4, try:   2740500000
emin+1: -4.215624e-01, e+1: -4.082588e-01, T: 1.0000e-03, no:       0, try:   2835000000
emin+1: -4.223802e-01, e+1: -4.108654e-01, T: 7.4928e-04, no:       2, try:   2929500000
emin+1: -4.233783e-01, e+1: -4.133018e-01, T: 6.3096e-04, no:       3, try:   3024000000
emin+1: -4.233783e-01, e+1: -4.158655e-01, T: 4.7276e-04, no:      10, try:   3118500000
emin+1: -4.234355e-01, e+1: -4.178834e-01, T: 3.9811e-04, no:       1, try:   3213000000
emin+1: -4.238508e-01, e+1: -4.194139e-01, T: 2.9829e-04, no:      14, try:   3307500000
emin+1: -4.240656e-01, e+1: -4.204955e-01, T: 2.5119e-04, no:       2, try:   3402000000
emin+1: -4.242469e-01, e+1: -4.214184e-01, T: 1.8821e-04, no:      11, try:   3496500000
emin+1: -4.243465e-01, e+1: -4.221185e-01, T: 1.5849e-04, no:       1, try:   3591000000
emin+1: -4.245085e-01, e+1: -4.227036e-01, T: 1.1875e-04, no:       0, try:   3685500000
emin+1: -4.245555e-01, e+1: -4.231524e-01, T: 1.0000e-04, no:       6, try:   3780000000
emin+1: -4.245955e-01, e+1: -4.235071e-01, T: 7.4928e-05, no:       6, try:   3874500000
emin+1: -4.246749e-01, e+1: -4.237959e-01, T: 6.3096e-05, no:      19, try:   3969000000
emin+1: -4.247217e-01, e+1: -4.240180e-01, T: 4.7276e-05, no:       1, try:   4063500000
emin+1: -4.247324e-01, e+1: -4.241965e-01, T: 3.9811e-05, no:       2, try:   4158000000
emin+1: -4.247865e-01, e+1: -4.243381e-01, T: 2.9829e-05, no:      29, try:   4252500000
emin+1: -4.247882e-01, e+1: -4.244461e-01, T: 2.5119e-05, no:      29, try:   4347000000
emin+1: -4.248018e-01, e+1: -4.245388e-01, T: 1.8821e-05, no:       3, try:   4441500000
emin+1: -4.248345e-01, e+1: -4.246069e-01, T: 1.5849e-05, no:       3, try:   4536000000
emin+1: -4.248345e-01, e+1: -4.246640e-01, T: 1.1875e-05, no:       2, try:   4630500000
emin+1: -4.248414e-01, e+1: -4.247044e-01, T: 1.0000e-05, no:       2, try:   4725000000
emin+1: -4.248487e-01, e+1: -4.247424e-01, T: 7.4928e-06, no:      13, try:   4819500000
emin+1: -4.248539e-01, e+1: -4.247698e-01, T: 6.3096e-06, no:      54, try:   4914000000
emin+1: -4.248594e-01, e+1: -4.247917e-01, T: 4.7276e-06, no:       6, try:   5008500000
emin+1: -4.248615e-01, e+1: -4.248087e-01, T: 3.9811e-06, no:     206, try:   5103000000
emin+1: -4.248651e-01, e+1: -4.248233e-01, T: 2.9829e-06, no:       1, try:   5197500000
emin+1: -4.248687e-01, e+1: -4.248344e-01, T: 2.5119e-06, no:     108, try:   5292000000
emin+1: -4.248708e-01, e+1: -4.248434e-01, T: 1.8821e-06, no:       9, try:   5386500000
emin+1: -4.248716e-01, e+1: -4.248505e-01, T: 1.5849e-06, no:       2, try:   5481000000
emin+1: -4.248729e-01, e+1: -4.248561e-01, T: 1.1875e-06, no:      37, try:   5575500000
emin+1: -4.248745e-01, e+1: -4.248604e-01, T: 1.0000e-06, no:      41, try:   5670000000
