4 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 3.9811e-11, no:      78, try:   2496000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.9829e-11, no:   10896, try:   2520000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.5119e-11, no:    7479, try:   2544000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.8821e-11, no:   10145, try:   2568000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.5849e-11, no:   17336, try:   2592000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.1875e-11, no:   29053, try:   2616000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.0000e-11, no:   39215, try:   2640000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 7.4928e-12, no:   10238, try:   2664000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 6.3096e-12, no:   67818, try:   2688000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 4.7276e-12, no:   12660, try:   2712000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 3.9811e-12, no:    2282, try:   2736000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.9829e-12, no:   11301, try:   2760000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.5119e-12, no:   43929, try:   2784000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.8821e-12, no:    8922, try:   2808000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.5849e-12, no:   43669, try:   2832000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.1875e-12, no:   67167, try:   2856000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.0000e-12, no:  135487, try:   2880000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 7.4928e-13, no:   41715, try:   2904000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 6.3096e-13, no:   12256, try:   2928000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 4.7276e-13, no:  137411, try:   2952000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 3.9811e-13, no:    4255, try:   2976000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.9829e-13, no:  293585, try:   3000000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.5119e-13, no:  159266, try:   3024000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.8821e-13, no:   27221, try:   3048000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.5849e-13, no:  183977, try:   3072000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.1875e-13, no:  146736, try:   3096000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.0000e-13, no:   30387, try:   3120000000
